L_O_S,avg-cost,International_mins
46.7,37323.67908526219,14.800919666666665
9.7,54935.1231119335,14.437434666666666
44.233333,19377.341682181803,23.7478815
19.266667,21054.004707304717,12.638469166666665
27.333333,38494.166981648304,23.603458500000002
42.866667,39518.97024074019,4.0338183333333335
55.433333,15873.021576458188,25.5164095
45.633333,55254.00564084645,29.8992565
42.9,29716.379713576378,17.94602366666667
28.2,49128.64723895463,18.89796516666667
46.366667,44460.61687808809,18.919066833333332
23.7,112588.06972693349,16.000734833333333
25.6,29009.625447984497,29.73898666666667
44.966667,53710.24497082862,29.946100333333334
54.1,41101.01468080755,5.382737333333334
48.9,37483.10064945769,4.069580166666666
41.6,41393.78793361652,25.38005
31.566667,75682.41285004099,25.13293366666667
34.366667,32368.00894098203,10.084498166666666
53.666667,15757.339492451338,23.781937833333334
39.9,23266.50429748463,25.383314
46.166667,60148.58686049176,2.7617325
56.666667,61258.23075611268,19.2822225
15.233333,116706.9600483717,18.4626825
33.266667,111832.29866738748,25.782319
27.566667,45317.96090608344,27.910439500000003
20.466667,62780.810441896036,6.812363666666667
34.833333,53039.20610198853,7.906177
42.833333,25629.337115404407,10.989593166666667
34.666667,45696.419275361084,12.789833333333334
32.566667,50817.14847548738,5.450088833333333
51.133333,27499.161586241127,16.2082925
34.666667,74330.42639483072,22.27326616666667
32.533333,57472.601650666176,17.950996666666665
43.7,26435.55601601536,23.600027833333336
28.6,62806.21163370092,8.981693499999999
49.6,59392.37469996109,2.4303351666666666
38.433333,65391.87561378601,23.116332333333332
29.466667,53723.39286118755,28.7385255
56.9,38716.38335739727,20.24540066666667
16.0,43841.88803227528,14.113057666666666
19.366667,35631.769337622645,23.37202483333333
36.7,20974.20602854509,25.040438666666667
31.5,52080.808812306874,19.4483715
20.833333,24758.392067028122,27.121512666666668
28.633333,47774.685841301776,14.214095499999999
22.4,99955.70020289546,28.867901166666666
39.633333,50377.74302964697,20.64963333333333
19.3,25921.7218793779,5.015195333333333
19.033333,57440.5439511521,27.227459833333334
39.8,39005.75363279947,26.125353500000003
44.533333,47141.99488586742,22.552053333333333
57.7,105672.19116461194,8.629090333333334
13.433333,66840.35699571887,0.041119833333333335
26.533333,54474.44229085068,29.329798500000003
38.566667,156640.94509783504,3.024090666666667
12.5,37502.19286029861,5.897511166666667
29.166667,65809.02306209998,1.7858613333333335
13.7,97345.67681126557,17.10323216666667
43.466667,85524.65176162003,26.601170333333336
39.866667,97011.04476789053,20.225631166666666
26.5,72072.5433717577,0.41596949999999994
23.066667,54179.82312891202,22.880831333333333
47.0,39105.46233436836,14.1577695
12.266667,39000.722204322126,1.3087233333333335
12.066667,34349.121999979856,19.686095333333334
54.733333,53256.26789780674,11.7934285
9.766667,37474.005462211484,25.432180833333334
20.4,41047.84056237512,13.8559815
56.033333,57323.86181250763,4.5632195
58.066667,48087.859363977295,21.330227333333333
50.4,23627.279694354478,4.731496000000001
17.133333,41970.36988993205,9.117199666666668
54.3,55368.09016541035,20.51166183333333
18.433333,94519.85505835214,4.034979333333333
13.466667,36367.649769916025,21.3015845
33.533333,107915.7145788775,17.93768233333333
35.366667,75350.87674577626,15.1817935
52.1,45282.77932046971,24.934494333333333
41.966667,106741.12425924017,16.44247
32.466667,15863.472755299683,9.8878085
37.7,58036.7305731161,0.017949666666666666
23.633333,47285.396130387846,16.7972185
52.233333,127455.59401491577,15.116530500000001
57.733333,60970.10665404111,6.092000833333334
43.7,82309.67642277062,17.284674333333335
52.533333,29393.278988055758,22.473619499999998
39.933333,84457.1992759209,24.090920666666666
55.5,68508.61045885342,3.2507515
29.966667,31421.387920188205,3.0671690000000003
46.366667,64452.24290831851,22.834466333333335
47.6,79276.50677608485,16.821332166666664
58.133333,58475.25637403075,12.203725666666665
22.066667,68183.49975173292,27.290688666666664
40.866667,41757.00802437156,12.703969833333334
18.966667,45725.724277496935,10.172730833333333
17.133333,38290.36690375397,19.610427833333333
50.233333,59333.141471343944,14.217454833333333
50.033333,78973.92907097323,8.07237
20.0,17915.783876976035,11.918735333333334
21.566667,131641.02726974577,14.16433
37.766667,63143.539156468025,7.039155833333333
17.6,12119.80984703285,25.59984166666667
37.166667,71212.09221106237,13.9042675
41.733333,55385.28732001484,21.954458333333335
24.1,43226.412066543264,18.639307833333334
45.7,42359.30523657249,26.486359666666665
30.466667,59692.69939080945,7.858074666666667
24.0,38118.204337783565,14.057173666666667
11.133333,16864.30083436977,11.558074333333334
33.1,34978.495214295675,29.19299566666667
27.0,58830.09226980378,8.924708166666667
30.5,25825.52155478645,15.359943000000001
28.366667,78273.74378430852,20.962467833333335
37.266667,16905.02853099107,3.396313166666667
42.266667,11991.631806071335,25.147520666666665
51.4,63610.254512972606,9.239536833333334
15.8,30533.955924793285,10.806021833333332
32.433333,21127.124144151214,1.1725806666666667
46.9,20430.2280165598,27.7633985
11.166667,58055.33585839612,25.1157535
11.5,59454.81392138005,12.040509833333335
20.266667,74866.44328704318,4.801002666666666
36.9,39545.575957009336,8.930994
15.133333,25518.795683916927,29.751587333333333
47.033333,35401.185685036085,5.5769823333333335
22.6,95552.0660865309,8.331579833333333
33.533333,61434.41307828733,12.475774333333334
56.2,69311.52685583166,8.564939166666667
40.233333,65892.09792879246,11.471687666666668
47.8,40878.19750771841,19.265545666666668
22.533333,55860.49205159643,18.54845166666667
34.3,35354.723197509535,24.56487733333333
50.2,45930.167643969275,22.134775333333334
13.7,112295.89748716343,16.99514
17.433333,25683.344585110037,14.451529
54.533333,29301.1376091708,27.73128
45.666667,15914.178770094812,7.028252666666667
13.266667,25309.38651204955,5.530897
46.0,81998.4840725341,17.465542666666668
46.833333,54440.61708408884,2.2439048333333336
11.733333,53404.48607856893,19.479326999999998
47.2,59496.353544040845,12.106068166666669
17.333333,41485.669139040634,25.509236
46.933333,19690.303513935934,24.990938166666666
26.533333,37955.16801484906,22.81275666666667
10.1,33666.38256778597,8.262394833333333
57.766667,60213.74710230426,23.64649
55.166667,36504.90627419018,17.229878666666664
35.033333,78685.23706502494,28.340727666666666
57.133333,31160.71783259327,16.825469333333334
32.633333,25508.90268291698,9.983641
21.4,105850.56058994737,14.123746333333335
39.866667,14444.29387134727,20.0730815
33.266667,52845.847424826374,20.6853355
49.166667,29769.427331127798,12.343501166666666
53.266667,94182.95893664798,21.925538166666666
54.5,52173.00578641828,1.6005068333333332
23.7,39724.69212934561,27.249949833333332
48.366667,26621.554780044713,17.494894
40.866667,65793.35919865815,9.678868
56.8,31577.294758494754,1.1038608333333333
55.4,22819.53721955024,0.44752033333333335
14.933333,34482.28341714438,15.331630500000001
29.4,89257.3900717397,12.041369333333334
47.666667,54606.859443274865,24.099217
22.666667,64862.08965426519,14.151457833333334
28.7,26445.289235577722,6.4282406666666665
49.866667,54088.48332740869,18.358719166666667
27.2,39494.77487197485,17.506497000000003
10.366667,44440.62789129757,27.948819666666665
15.8,43576.113159767505,5.073069833333333
22.833333,50536.73519810779,26.258748666666666
22.5,43517.78416984808,19.786100666666666
31.266667,128915.27375681855,28.165587833333333
36.233333,40622.71403997968,13.329786166666667
36.6,122178.61039347641,22.163585333333334
21.633333,29586.12075445827,13.396788666666666
35.6,58510.83130495454,16.750136166666664
19.666667,57150.264996706064,13.027985500000002
48.3,55753.70856824593,11.7404915
51.3,74259.9316109608,6.266713
27.966667,43719.60747728779,17.378679166666664
45.5,25965.166000307705,15.925606666666665
35.1,74461.07775846402,20.133605999999997
48.733333,26239.8158356323,0.7434516666666665
18.4,65464.97569310355,7.980973333333333
14.1,45979.366181171186,28.406376
46.666667,30743.578435261403,7.153746333333333
43.733333,108684.27407214473,16.698936
56.6,20398.401781486515,17.69933616666667
39.6,43119.64572180427,11.644067333333334
34.566667,27033.006983907275,26.778287
13.333333,66565.97720662254,8.281860666666667
19.933333,18012.414480585576,3.263304833333333
37.6,42460.14668600861,4.955222
38.266667,46160.92292352259,22.945994333333335
10.066667,62616.46139838473,9.239900666666665
15.733333,65213.13354384003,14.201476166666666
35.9,66614.58992331108,20.571175166666666
10.3,62253.036662604376,20.316773666666666
18.0,47623.705691440395,3.066586
50.9,119581.40854121576,10.205274833333334
41.5,18469.941537180104,4.511339666666666
53.8,45596.294995279415,5.4164484999999996
54.0,61708.3293510016,2.8745818333333335
40.3,54263.53641862385,9.363652833333333
53.033333,86867.77305726067,27.36302633333333
47.733333,61681.7054227249,28.92197983333333
26.466667,86881.20813901373,2.7326616666666665
18.466667,29311.581910914276,5.9357343333333334
21.566667,29698.020591397064,12.909203833333333
42.766667,64665.974897376065,13.719962
31.4,42884.24526264435,24.493821166666663
50.966667,27847.063472486094,27.910304166666666
24.033333,54844.757018815915,18.722871833333336
9.7,48068.96143679699,17.348583333333334
35.633333,92197.58170720271,29.313250833333335
36.9,19300.018731689037,2.454270166666667
48.366667,17073.020394688418,4.758603833333333
27.533333,52713.67356930433,5.416051166666666
27.2,38078.48651453463,25.318325833333333
45.733333,18645.735299394793,16.426279833333332
52.333333,82579.36684663643,5.126462999999999
22.866667,134273.80735013622,28.1871135
12.333333,36604.47811720406,11.808297666666666
27.733333,58845.902073965255,7.402138666666666
14.3,35006.26558631447,10.538310833333334
51.666667,17571.02725531884,6.473966
33.366667,37302.04968235366,3.2509503333333334
17.833333,60171.75496883268,16.588092500000002
43.5,45261.63260107129,2.5203205
37.1,64439.6812297261,0.8491958333333333
39.7,30998.399192680146,23.3354915
15.4,33567.62641593358,11.693027333333335
23.466667,36213.30734089082,10.186305500000001
41.1,41210.887168036024,9.871909166666667
26.466667,101748.32358118283,21.9673655
23.4,59973.526213652156,27.093644499999996
11.966667,79584.14128206146,9.623303833333333
57.566667,45209.380057615985,13.8060615
30.166667,29246.15205951911,15.133486333333334
52.633333,33378.03537595075,11.624181166666666
27.066667,85337.2799181615,27.94859933333333
31.2,53945.20836300653,2.2207838333333334
42.5,117095.14259931805,27.232824833333332
21.233333,59789.85763345704,16.375939
30.033333,34082.14796770278,19.70980266666667
24.466667,135494.68450707386,16.19033866666667
33.1,35380.47951625579,14.580686166666668
26.733333,22649.88233891921,9.438547
42.833333,38925.78331348654,6.35656
29.5,52507.57739455837,23.1613225
18.0,30466.437603795162,12.877141666666667
17.3,57857.03542851362,27.870369333333333
39.5,108762.26731271746,10.602334333333333
19.033333,74116.349792885,26.6920655
28.566667,53651.77399628208,4.5339185
53.5,70931.40069017936,3.1081865
13.033333,20587.23273793658,25.878712666666665
28.5,47086.08150701485,17.30295516666667
44.2,56035.83280864483,25.79957033333333
38.633333,134777.19701928983,7.090368000000001
14.5,22210.776181831116,27.027758333333335
25.433333,19126.450311130604,26.786066333333334
48.066667,22264.006108546422,4.8246985
41.466667,94534.37940540002,22.680377
36.266667,37732.20898090486,9.971847333333333
37.6,48746.61543460251,14.6447705
23.366667,40427.15169145824,27.51041
26.4,51216.82915014005,12.913255833333334
53.666667,63606.14445607795,20.16371483333333
25.0,35432.30860082983,16.087652666666667
33.066667,41753.00224688379,12.390012833333333
56.9,68208.26651050722,12.519025166666665
28.266667,91140.77996218573,10.337791
9.833333,50196.63958684739,5.892544
14.4,49318.825240769285,15.351689666666669
47.133333,70795.70911592466,4.001766166666667
44.066667,48825.818320637074,19.701782333333334
51.233333,19826.068007234826,7.620419833333333
48.966667,64723.51565726075,14.483189166666667
32.0,71326.80210862997,20.554232166666665
53.633333,95755.89996049379,24.5323735
34.1,62280.61305684419,26.190506833333338
27.966667,33669.733259271394,14.922606666666665
30.6,119381.60796501314,24.7584175
45.266667,56573.95461401579,19.37323333333333
31.666667,31749.3569437315,3.1447540000000003
56.666667,21042.31366419913,11.645931333333333
14.166667,41579.71282833316,20.950215666666665
49.766667,151622.550451142,3.1565458333333334
12.533333,81171.19237261546,23.0206295
17.966667,82843.31787004773,10.371110166666666
52.033333,92362.72519886997,28.48176133333334
55.0,42807.33982233773,7.558816000000001
23.566667,96239.89212728215,5.907266833333334
19.7,84457.72993712364,13.808501333333332
48.466667,75805.7816733467,3.2932655000000004
48.466667,43941.98099386851,11.082681166666667
19.866667,112070.44922270619,7.8214395
20.766667,79917.23931591613,0.0851795
48.266667,59130.39116091913,9.817370333333333
51.733333,22213.824646058216,13.240810666666665
46.7,65974.9940058826,11.801122333333334
52.8,53920.84773527454,25.69023283333333
35.333333,39000.62401998459,26.901751499999996
10.733333,95054.06905915248,22.792310166666667
10.366667,54288.20237975086,14.2265745
13.266667,56906.14005246423,29.70286683333333
44.466667,57026.1942297606,11.947956333333332
31.766667,95642.05763261106,1.0161703333333334
15.566667,173579.46343233474,3.6822316666666666
24.066667,41452.83927639961,19.29012
48.8,93391.08248347204,10.148905166666665
13.3,17861.09662947279,15.641665166666668
50.733333,19757.778061051336,4.932311333333334
20.3,22854.243279809856,25.367988166666667
35.666667,20670.40286478341,14.400548333333331
16.833333,20833.312110459494,22.23908
56.266667,10182.675659243954,0.952185
55.0,54916.88610613149,3.481813166666666
21.0,19420.21741895122,17.304341
49.766667,24235.135815321177,23.076320833333334
28.033333,30252.150217070386,7.7693365
32.833333,45742.78300872174,14.692737833333336
46.366667,42467.77042174916,9.462282833333335
47.166667,5128.455467301035,3.0990678333333337
17.966667,26849.140541331166,8.8292565
21.8,11060.875760021201,28.245293
52.6,37252.652464239945,4.509577166666666
25.7,6546.302806383864,6.012059000000001
15.533333,24467.10383937041,4.039171
21.5,15217.396398988432,7.047276166666666
52.133333,42797.69871557561,9.781550666666666
56.666667,30403.734137162377,26.199227166666667
34.533333,34144.11057316884,29.8235815
21.333333,21495.086215866566,18.138692666666664
41.3,16768.01096261651,25.881505499999996
21.966667,49679.812613713184,3.074870333333333
55.7,9803.165742419209,5.068251666666667
53.4,57933.05788678035,14.93233
46.9,31788.095364019155,19.231138666666666
55.033333,15555.86141414698,0.9160124999999999
56.9,12833.416434245519,8.478182166666667
17.466667,31065.419601885493,23.63874516666667
47.666667,18772.707151267463,25.185084500000002
57.533333,63062.63134244275,12.490261833333332
14.233333,15886.015143415192,18.374658833333335
55.866667,14568.211116159035,16.677327333333334
15.9,30388.761666774957,12.686652666666667
28.6,10992.689115770243,21.669411000000004
13.466667,41533.86692494274,5.756836666666667
32.733333,37855.30391239079,26.350233833333334
37.566667,23381.588901912237,12.966807500000002
22.533333,21338.729946371812,24.913729833333335
26.466667,33206.75703920895,20.240010666666667
51.133333,48490.36121770633,19.1342615
9.933333,73577.624069766,28.8464175
19.166667,45840.42579334497,8.381256166666667
26.933333,17524.872576645368,27.876318166666668
17.766667,30860.361187219118,15.840584666666667
57.3,67554.49235353478,21.925186666666665
47.133333,40569.52418027083,20.637957666666665
38.066667,9835.445828248214,2.0833526666666664
28.2,20578.144852185396,5.538112666666667
53.6,47108.64117361291,24.311777999999997
13.533333,43947.746441682844,16.189492666666666
20.666667,40512.910842880585,27.45048716666666
50.733333,52224.07077517581,5.640445833333333
25.066667,14146.304143006357,26.433883
41.233333,11695.508276312486,1.4855346666666667
39.666667,18616.575849386427,2.4788991666666664
35.166667,9016.650733334089,29.6340645
34.666667,21649.027278775724,23.573912666666665
24.3,27105.766811366033,17.243119333333333
18.666667,50167.44385662399,1.8802786666666667
26.333333,34697.56808038463,29.534051666666667
20.833333,10614.278108033355,10.968089333333335
49.7,18836.44183591092,21.914129833333334
11.4,9367.650193101468,24.749211499999998
43.466667,34467.42445021354,10.654604166666667
52.433333,15820.858672910119,3.796274
28.7,26294.87167224483,23.277541333333332
50.833333,36827.23762575152,1.921926
57.766667,23540.216681763635,8.907885
12.866667,10466.61450070237,23.407296499999998
20.2,29341.770864992963,8.045841666666666
44.933333,58240.42815222873,9.787221166666667
24.266667,19818.220361472697,21.57164733333333
48.166667,18876.68944246192,3.591150833333333
48.0,10725.982145305174,2.6018565000000002
48.9,24926.90402431006,14.678898
24.266667,13697.314706268728,4.298759166666666
15.466667,14278.185570715423,2.3220541666666668
52.4,41940.51291416866,17.290876
40.866667,48550.205844896,5.753009500000001
25.2,23027.720882935668,28.517548666666663
9.933333,28041.579287173747,7.27051
39.533333,21118.625866467024,23.781481666666668
45.4,36179.17761658189,2.733722666666667
51.4,32418.646597664556,6.410671
41.866667,24637.17774719548,26.657256333333333
21.033333,20443.836951378915,26.963327333333332
33.1,38953.875433289635,2.377473333333333
20.066667,16244.896442394882,11.890974
15.133333,36525.37220457611,22.952408833333333
15.233333,50035.88169643316,16.437428166666667
48.266667,22688.947512584753,27.568287833333333
15.1,15525.744127861337,18.445573000000003
14.833333,7850.040288543572,28.645615333333332
24.0,21441.586974024583,2.0855351666666664
36.766667,17419.276522985016,27.917688166666665
32.466667,37718.549654824,17.221143166666668
40.266667,9420.862866831321,15.700936166666668
17.166667,34592.08647694456,9.622518166666666
52.833333,26112.80572506872,13.597264833333334
25.933333,15537.602190822363,10.289969333333332
16.233333,48719.71021642026,7.861776000000001
35.0,50207.117595700096,25.205002333333333
36.566667,14700.010870467528,19.28631933333333
42.8,41951.97070008512,24.035233833333333
57.733333,91506.90994548537,6.033540333333333
14.633333,52239.40075352648,1.6338515
17.933333,19736.06434713053,8.028539666666667
10.033333,6888.90502546774,18.635123999999998
24.033333,20506.865683491695,21.202933166666668
30.4,13874.280056478929,24.4209015
20.4,64445.574235296124,9.531589333333333
36.066667,9227.791464450856,14.008758499999999
25.4,8553.58464483506,19.575314666666667
32.933333,10413.93055122393,16.453093333333335
57.733333,20410.29346757264,27.093874
47.666667,34824.16309065536,2.4326458333333334
56.033333,27733.838401778517,7.486218666666667
53.4,35228.10823343524,13.931827333333334
40.466667,35301.60871197177,7.974489666666667
50.6,13469.03173338774,2.6662486666666663
30.8,27786.765328253736,12.548153333333333
36.233333,22143.74778935372,24.320542
46.9,9597.729171477196,17.190342166666667
18.366667,25146.765520879977,23.71627283333333
37.833333,6624.725251025474,7.5439425
17.466667,15439.823344531049,28.05810483333333
20.866667,44366.54851477465,4.396086
13.966667,22486.156028406724,13.222762833333334
24.566667,31858.241361004577,23.233127333333336
45.166667,37946.35206349019,23.112447666666665
39.966667,10251.282185734577,3.961463833333333
55.766667,11258.18236878844,29.461300333333334
42.1,23831.73832383444,6.976818333333333
30.266667,24362.023930095525,8.760524
20.833333,5037.7554089274345,22.630235666666668
56.4,23848.127844598275,12.285607833333332
15.633333,17052.61998684,22.3480355
43.166667,8959.025378251195,13.594001833333333
57.333333,31554.52373183288,16.717363166666665
31.666667,18915.797028863635,14.135953166666667
47.0,46762.049328461464,27.226190833333334
13.266667,54759.82227072328,17.912314
57.2,15026.401098211398,9.023275833333333
18.066667,9000.141769748498,5.154252166666668
16.633333,28708.64970777311,2.3796195
40.966667,59491.04605082372,5.824190833333333
52.5,9673.509057071204,24.971602833333332
34.966667,7466.35994961292,9.528798166666666
49.966667,27878.741473408165,26.566699666666665
44.933333,18631.16739611656,21.290400666666667
35.0,27898.580881569527,0.20884633333333336
19.666667,67784.6099001944,1.1364778333333332
52.5,23250.854457398364,27.292566833333332
31.8,58881.74185203706,20.529072666666664
25.266667,15406.394065598006,11.844566666666667
31.533333,11334.143976747553,22.99526566666667
49.466667,45241.829066936996,12.786655333333334
40.866667,14991.35007304919,8.174767833333332
43.533333,16039.048440040406,7.513062833333334
45.633333,24823.720324965332,22.126212
16.833333,5687.640475054384,28.526279
15.1,23259.657790538662,14.649122000000002
27.733333,25559.48047734609,17.227326666666666
44.933333,32845.59640761399,15.696447000000001
33.433333,42905.737443572274,24.89630916666667
17.566667,46102.33952366043,28.301388833333334
48.8,24600.85227930015,4.4785255
20.566667,11217.126809251047,11.222961833333333
42.0,22169.974941473873,7.936315166666667
30.466667,23356.840098728873,18.050068500000002
45.5,55989.99314426507,21.608555833333334
18.3,15074.470397655328,21.80676233333333
31.266667,21972.18412493996,10.683202166666666
34.766667,10942.842474188803,22.188241666666666
27.566667,26606.132023197177,22.974731500000004
12.333333,25427.68677554177,24.599804499999998
14.6,43010.61063941585,1.0361719999999999
23.466667,14360.494084317757,20.819609666666665
25.066667,30831.746230822046,25.718085333333335
53.466667,8540.529126882753,29.092422
20.4,47991.22928861159,13.802318833333333
12.233333,19925.589416788396,25.5177765
45.4,19897.137286116893,10.677867166666665
53.866667,14532.710895754142,13.822549500000001
54.8,6392.445488753865,3.290263
15.833333,18343.913435413782,22.201344000000002
17.866667,13402.51912770441,11.140549166666668
9.533333,25789.131913427584,0.07587166666666667
30.866667,19184.691814944006,20.9722085
21.633333,11434.106423415476,12.674392166666667
21.6,7020.468866126594,24.684108833333333
20.1,45460.87226592524,24.95576133333333
25.366667,28085.940500165718,11.8884255
25.0,28478.214276528182,27.651718
37.266667,30816.397473716417,0.7325731666666666
56.466667,17464.907929703768,27.923254333333333
42.5,14771.545941431703,14.435558333333333
49.866667,32027.357550673558,28.936251499999997
22.933333,20154.68545187026,12.211691166666666
35.366667,20236.644727950188,0.6823951666666668
29.966667,33092.94003518182,4.283368666666667
45.3,18582.510785171504,0.15788316666666666
55.3,22860.11127469691,21.51685916666667
33.333333,19371.391411298926,6.130550333333334
45.366667,35470.54091659675,16.921232333333332
45.7,40162.034858703904,2.565532666666667
57.066667,5175.741302988569,20.956421
36.5,8596.505719596704,25.4557465
30.566667,28174.093754864716,21.932384
18.633333,27610.80829972292,18.254762666666664
26.6,24270.760647767464,22.694762666666666
31.7,14422.814294222799,19.303922333333333
24.2,29785.656569012866,10.446510666666667
25.733333,7829.831192224536,29.229017666666667
17.133333,5764.970846687278,7.306030333333334
39.633333,27518.327066835107,22.5986135
48.533333,77093.23913143511,21.566296333333334
50.266667,56701.16577809717,5.6266815
32.166667,7579.866105289786,6.632389333333332
27.1,18295.759958931027,10.147447666666666
44.7,24571.72884929232,22.292815666666666
57.666667,11589.328467123272,24.099187166666667
34.066667,31147.915501707048,15.505432666666668
15.733333,28575.822969798577,28.764744999999998
25.033333,16324.569290985397,21.6232245
15.866667,62066.711423079745,27.63365633333333
48.9,16029.485539731151,22.84546
19.666667,8391.864776293161,20.151221333333336
23.266667,44439.48501150258,23.549092833333333
22.633333,8247.788801885043,10.262280666666665
12.933333,15508.288738489744,27.615617833333335
28.333333,62630.97433319731,17.221637666666666
21.633333,11667.999751137198,22.171320666666666
36.0,36605.757740722074,29.386149833333334
23.6,19347.163207924863,25.131676333333335
27.666667,78445.34517463084,15.888780333333333
41.133333,13351.384171202479,20.7210425
30.066667,19061.727972074776,15.634101833333332
45.166667,14270.75224306956,7.000685833333333
48.633333,7572.340765053055,5.922496333333334
42.0,24860.82822145814,6.69163
50.533333,23630.74064134894,17.353876666666665
10.1,9829.093053048908,8.0750245
13.466667,7723.089195199001,28.233580166666666
20.0,9195.273555900658,19.321723666666667
48.6,31242.664512382304,27.054107166666665
17.966667,26288.830904275917,3.7288675000000002
12.033333,8781.838910982582,28.182412833333338
40.566667,22705.980262669396,18.903668500000002
23.2,19439.550933672315,3.0608355
53.6,36036.14953233415,14.348368
16.766667,25731.31798429582,3.589084166666667
44.3,48275.84925719076,13.89315
11.233333,15865.300652460031,22.970822166666665
16.966667,16777.04980028798,23.8565805
49.433333,8541.374110376999,1.9068001666666667
49.633333,15512.229645376394,16.136105833333332
22.366667,39744.54245193649,25.181557
14.566667,5271.293797223239,12.984189333333333
51.533333,8823.298877141382,20.1780535
41.466667,21561.970882410773,26.8835175
50.033333,14640.145357193043,4.813136833333333
29.966667,18187.27168201891,13.0928965
56.5,21210.581196177245,26.589729166666665
17.8,12154.578959486964,2.069208666666667
49.233333,59812.63710753548,22.998146166666668
15.266667,35200.57409518256,13.6091175
35.166667,42316.17081603977,12.500109833333331
10.833333,11317.634851547307,12.4023705
28.833333,19251.989822141226,4.484790333333333
17.3,7141.809968045387,10.010822333333333
19.9,6794.521639274084,10.047881666666667
47.166667,10294.044183786415,26.69678216666667
34.1,40197.62677694446,14.738679999999999
34.133333,36536.743300030925,27.97461666666667
49.666667,6269.265275410617,21.18477066666667
45.9,11089.098192199224,27.03738333333333
12.2,38669.54315448154,28.410860833333334
37.566667,7676.316834738541,5.906716833333334
29.366667,12220.12762834297,25.660847
9.866667,80041.69707350775,2.6938793333333333
23.7,14226.375971855294,16.616384333333333
56.7,9996.424453314354,12.522631833333334
48.233333,18513.303145282076,22.564402833333332
14.6,22370.007535962457,14.70341
48.233333,11964.038405768395,6.073538500000001
40.133333,15566.403631420037,28.121519
13.233333,45711.17610851842,24.5164855
49.2,10574.870060009196,6.596305999999999
12.2,19858.02958701566,6.272038333333334
44.466667,40137.84109828141,8.2262295
13.766667,16929.708743968607,23.455773666666666
40.266667,12256.67807770621,18.14021766666667
52.533333,9739.544096018508,16.2407815
12.466667,80351.96468813604,7.2630135000000005
42.233333,8654.176014608474,19.85237766666667
55.3,25694.30517574989,5.696391333333333
54.733333,43842.84228076118,6.4478385
14.3,9275.847447868557,25.4685365
53.8,14787.884338837213,24.561994666666667
54.466667,36167.689957367744,12.187100333333333
14.533333,19253.649202202683,28.316184333333336
9.533333,12500.146014137525,2.831878166666667
11.866667,63658.30741018357,21.129421500000003
33.1,52795.3053892527,13.489836666666667
32.7,10921.904007271665,25.515271499999997
35.5,26781.306793249387,4.8819985
29.166667,59694.47987424594,12.924527833333332
56.6,7670.84458312203,22.438618833333333
32.966667,9687.205501989218,17.168959333333333
29.733333,17147.36318650596,27.509372499999998
54.966667,6434.592218065846,8.734344333333333
34.533333,40491.051853256504,10.424811833333333
9.733333,41240.21957897315,20.142739
55.533333,5066.698247488187,23.922252333333333
32.033333,33745.04910841978,20.389960666666667
33.266667,15765.92002926943,0.16625466666666666
46.6,9467.629121031556,20.431991
28.033333,44050.4385886029,11.618337333333333
41.166667,21225.060232800257,12.176332000000002
33.4,6588.821861701645,20.655176
44.266667,15008.070826152947,20.7231335
38.933333,9967.611683747948,20.950904833333333
22.2,7884.548614704429,5.8956065
26.033333,12072.334984769537,13.678141499999999
34.733333,18594.426631129216,21.27862
50.3,39300.69330494104,26.664815166666667
43.466667,53281.748048004665,19.987503166666666
38.166667,8424.09340381139,24.591649500000003
9.766667,20491.168532007374,0.6550248333333334
41.433333,24996.527086562633,25.793864
24.5,29090.78871383169,12.046638833333333
45.7,10595.33164674033,25.617018833333333
46.433333,49972.59377371873,10.250738499999999
20.566667,30258.660586488077,10.085159333333333
55.2,6866.019631516838,24.700105833333332
35.466667,15764.809439925002,15.236795166666665
54.133333,9492.059330482294,2.5947323333333334
10.5,8040.855965725396,19.238851999999998
20.233333,7458.952713509562,18.854582166666667
21.166667,9756.370441667928,1.7421783333333334
51.233333,74631.29536199446,29.100700666666665
52.9,41385.18706068346,3.6033603333333333
49.433333,67135.85724095743,28.778350000000003
27.4,14863.5341803705,24.896234333333332
35.833333,41493.834164006,12.739481666666666
31.133333,21021.54403143074,9.090359666666666
30.133333,11941.738133970151,16.058935666666667
33.033333,36521.95415766328,15.482050166666667
55.033333,47778.81471721588,3.9157064999999998
35.1,40733.64329473718,21.916805
40.266667,5086.348567736603,29.564412166666663
10.433333,5115.153708474043,12.867794333333334
38.666667,8230.707848378344,27.717315
28.066667,19343.348209937856,25.846328
30.566667,19745.230212544247,17.447548333333334
44.266667,5350.691875143825,27.10432066666667
57.2,54966.85208951931,12.545196833333334
57.433333,12713.057038682713,18.011867666666667
25.2,33352.624307776925,15.360251333333334
38.433333,5981.617380248228,25.676389333333333
47.033333,12178.759026211279,19.029861500000003
21.833333,11979.336437374215,18.9025185
25.766667,8754.775787839812,20.919823333333337
34.6,24784.17384716723,11.816234666666666
28.0,22777.100138527858,16.756587
27.733333,30316.98992365488,9.390771166666667
24.733333,7817.563444120429,29.273727333333333
28.4,6446.88316214135,27.12538966666667
46.4,44045.28906769095,18.936007333333333
46.566667,33377.64636401078,11.786047333333332
52.566667,8396.52515884584,4.682979333333333
15.133333,11285.17012333835,16.2360105
36.7,10646.861084627653,23.136078666666663
22.166667,35086.476203411636,20.162025999999997
